,0,1,2,3
370,0.8345601515956536,0.5405712363854235,0.6662800332420982,0.46842137760924546
371,0.5508973248075303,0.09090962945764333,0.1686375090841156,0.48835696365456127
372,0.9871637546864727,0.2298404902541923,0.5288087164002652,0.9083883949568413
373,0.050559189717915363,0.25363926711275564,0.7517129298757691,0.08448145963635403
374,0.191531802631403,0.7297490205995225,0.36432148408141074,0.2658554350940924
375,0.6178410111365514,0.5080479562179699,0.39365227171674605,0.39170807962779985
376,0.9420928494163174,0.37102530766258746,0.5533852480970985,0.5536907651970889
377,0.21767011085489552,0.2337955825021958,0.5765152967869179,0.5761586273310478
378,0.6794564364442989,0.6132233111681,0.7052406577175846,0.7056242882257687
379,0.8690035958006662,0.11511636354149787,0.03335134558099548,0.034449576774879656
380,0.45420702168185245,0.20686681464520207,0.12097436816555314,0.12480699424757997
381,0.9891329825156472,0.4672000954877672,0.3743688494646012,0.38432077308936274
382,0.042888212407236864,0.07127199074990016,0.5855892892965294,0.5858954524196766
383,0.1637847664385569,0.25800908048239396,0.885007601247367,0.884754584447739
384,0.5464676737176849,0.6795425513486416,0.04947939839125923,0.04857206009963127
385,0.9888846136440744,0.12804091002912266,0.12057584176825778,0.11854060277795907
386,0.04385741982291546,0.1928669939379214,0.3922887717065013,0.386629822724373
387,0.16731644673207408,0.6042455689805896,0.8002683677565365,0.7974539168961022
388,0.5558933970062582,0.7524451747750855,0.3269421971223179,0.31683724390318174
389,0.9850349534026923,0.09124419141826833,0.38722135056713514,0.38802780761712763
390,0.0588169649708159,0.15153752681856125,0.8762643555964607,0.8768407495606753
391,0.22087654311372648,0.4952284901629881,0.16770635557698088,0.1658001015761827
392,0.6866394823052678,0.7791873663160939,0.3912372604655766,0.3880512840200819
393,0.8585111575428382,0.3808694017900073,0.3421309337701209,0.3442777724194698
394,0.48466430217000395,0.28854716442305783,0.6380957859941765,0.6391507313552122
395,0.9965616173245476,0.5401001386965897,0.5540880643142467,0.5523137884265223
396,0.013671975198117815,0.08271092441739632,0.3887974148113965,0.3914624537887145
397,0.053805358646276474,0.3004646220177103,0.8840048021266736,0.885901656491112
398,0.20313226468861595,0.806388294941904,0.12076043196681907,0.1277244552386297
399,0.6458594954470491,0.29615564502611397,0.22937492798545406,0.23905353206666072
400,0.9126127802758497,0.4501119447282978,0.5697589547825667,0.5845685733787073
401,0.3182052672766032,0.1680676788842646,0.46645507025702987,0.4440371557286735
402,0.8656331938645747,0.4511928861964422,0.8366101415582897,0.8361205119107731
403,0.4640863465021174,0.20881304335347697,0.20765021178541135,0.2058952199426206
404,0.9923537358748117,0.4658584951811071,0.5699777443217998,0.5666022426672646
405,0.030275317092763543,0.07056773294474969,0.4482311264038664,0.45320776974429766
406,0.1171413018481077,0.25743359408665245,0.9237035794900276,0.9249600633756291
407,0.4126426768252585,0.7025731073321597,0.19319934887387485,0.19809931933753738
408,0.9670511053700978,0.2553931662697262,0.3511400578582846,0.3561727438490297
409,0.12713442724055368,0.2660467163293861,0.7301753148207835,0.7334883951912452
410,0.44277534595657253,0.7116325103133174,0.39855691856271536,0.39066919843330555
411,0.9844341024887442,0.19018341026704272,0.3906061212849952,0.39517089530239485
412,0.061141165380240316,0.24100463168270214,0.8015494129925114,0.8037192043738658
413,0.22903766387198385,0.7004594512028307,0.2492927700780247,0.24300943173033504
414,0.7045518554761915,0.5171048389102115,0.3983462241599659,0.3943984176955846
415,0.8305525683007767,0.2694999121074005,0.5453257879821951,0.5461338063544765
416,0.5615326483631438,0.3389616217367186,0.6961071584431892,0.6953778603671124
417,0.9823927954098166,0.5143015522892308,0.3733250552050358,0.37495740929335036
418,0.06901579183744423,0.011282140823413068,0.5504309963373358,0.550395609136756
419,0.2563679231348343,0.04295446941051037,0.9749632614591827,0.97497829415526
420,0.7606672103782403,0.1420572025593039,0.013846838020097571,0.013788571876777
421,0.7263898956801687,0.27071282481379194,0.050559610425314976,0.05035006611141492
422,0.7930029843843502,0.39543238541889597,0.16422747726898676,0.16358893323639265
423,0.6549555120560382,0.3282815715734453,0.4180976619254494,0.4168888183091876
424,0.9016952692409695,0.45090139704861837,0.6969138617330102,0.6969096522874042
425,0.3536772335710057,0.176762980538306,0.21587980433246373,0.21589020546890417
426,0.9120726956180184,0.4558946400062522,0.5992817829958191,0.599301696964996
427,0.31998241316913884,0.16019926051661393,0.41311842030627066,0.4130845295606688
428,0.8681987370420575,0.43453088800551526,0.8353502239780712,0.8353375538311433
429,0.4565744632621288,0.2277660030414245,0.17537051502983977,0.1753256255436752
430,0.9899757488085209,0.4943313966177761,0.49732946766412695,0.49723356894302617
431,0.03959582466232161,0.021066480493564795,0.5070096315380836,0.5071021256294456
432,0.15173170137321287,0.08062039012137297,0.9759955391290154,0.975986443857612
433,0.513549676764696,0.27133758927183815,0.06349815208717652,0.06346214167216015
434,0.9967674609756935,0.5108829367877364,0.20289716186352508,0.20279121526365904
435,0.012856137965893856,0.018889386946019243,0.43850720290141865,0.43836395336017286
436,0.05063652215315808,0.07346051134070797,0.9658875084536491,0.9658225304961829
437,0.19180913446178935,0.2641546471152133,0.010088578013136104,0.009837498196769354
438,0.6185233776912462,0.6744828963120545,0.034530761635084034,0.033681231460726685
439,0.9414493136732263,0.043746357141578256,0.08655580446419249,0.0845405143497421
440,0.2199387887951756,0.0847480964561426,0.3079108799753579,0.30142154160537565
441,0.6845472147341621,0.2723021774406947,0.7982168145656385,0.7891986382333882
442,0.8616098788801136,0.41875789361050203,0.20903068625757393,0.2350664363891315
443,0.47576079903027507,0.25135703709839274,0.48506523175147104,0.5210630535281837
444,0.9951557199340338,0.5122512207284763,0.7533705451547498,0.7344389614003252
445,0.01923504393626847,0.02008948475377145,0.028544954202254533,0.027649686993269862
446,0.07527157751394278,0.07777581831765465,0.10949921819208906,0.10616371680098262
447,0.2777270108586961,0.27451034867493923,0.3720712655920011,0.3621503432736426
448,0.8003729260097774,0.6425294419281548,0.7284364746270188,0.7233489499157284
449,0.637506660228096,0.10951044396675723,0.14445461316749295,0.1287622954113456
450,0.9220567543877307,0.24981824084983403,0.4615545556315389,0.41947731290740337
451,0.28675370334202205,0.2882207989722516,0.761569601198698,0.7625670231329662
452,0.8160588076770142,0.653663263284522,0.2866066646114457,0.283947232897575
453,0.5989262520582387,0.1609016581483362,0.44205673070319934,0.4409678749526715
454,0.9584522506483023,0.3464445220741199,0.8422042007706362,0.8420455185387465
455,0.15888792016326975,0.24097784248993084,0.051839001440503546,0.0512960998256826
456,0.5332337704679461,0.6534155183998065,0.17119371909260842,0.16951195096277977
457,0.9930931108369306,0.2084857530549337,0.34296489199520286,0.3407331513498038
458,0.027368144340182168,0.24537127956624716,0.7564574285779951,0.7545691177132924
459,0.10621032477207293,0.7254080803645483,0.36477826369616484,0.36955287966433964
460,0.3787694698186961,0.6410664507758435,0.3966400427506313,0.3947914528607271
461,0.9388596026223203,0.43368130593792675,0.44759982399601733,0.4484256616325653
462,0.22903497425285482,0.16765541714099183,0.5992835699681419,0.5989116656386106
463,0.7045460397391774,0.4801869286689085,0.757725755077221,0.7581442484375481
464,0.8305620613318053,0.32099766553391645,0.00659321013560524,0.005330911024745459
465,0.5615076071961904,0.3377691522569612,0.02191123336719668,0.017743080787188847
466,0.9824050888854267,0.5141161994472525,0.07074534082081625,0.05758260746170734
467,0.06896846756759999,0.01091046505422459,0.18974355104208132,0.15746445276223728
468,0.2562051540154178,0.04155659923783204,0.6092963043473858,0.5259234707590762
469,0.760350651554702,0.13767950196586576,0.899322764983426,0.9512167110648866
470,0.7270479775578181,0.2648622136943263,0.11424237494328654,0.07612138704025076
471,0.791812371388749,0.39272154767865314,0.34338662408658394,0.24038186692000119
472,0.6577337042188545,0.3312116703074972,0.630597903140617,0.5402334537271033
473,0.8982291134280618,0.44921798185109485,0.5127688462448832,0.6340726731056853
474,0.36474015714101665,0.18222669886433596,0.5373112090954921,0.35752831923578876
475,0.9245020518899548,0.461991852466279,0.7966100824135,0.7865336078162003
476,0.27849405168546026,0.1396467000317842,0.08774498704419782,0.055012394960064895
477,0.8017311082964931,0.4017934450998186,0.2949374298476349,0.19209807779273133
478,0.6342437697618182,0.31636837900074755,0.5933025434422025,0.4652520829368436
479,0.9255946550177424,0.4626488435039706,0.5882997781629602,0.6990362638421165
480,0.274788066585112,0.13762404861120903,0.42339902227225606,0.194234820573714
481,0.7951255443396371,0.39810203748591194,0.8578394121343481,0.571136435785831
482,0.6499746431821493,0.32457155986844005,0.19472338658162694,0.5237047292959984
483,0.9077553495455242,0.4538354497420377,0.4995693570215392,0.6561485388862515
484,0.33410494391885953,0.16711339200804196,0.5451883038177185,0.30613634172688764
485,0.8876905331676628,0.44396650593868797,0.8075914964858203,0.7454801916304421
486,0.39778724146377176,0.19873318328892073,0.09529842152105066,0.09677887664343648
487,0.9558146824497348,0.4776490556318154,0.3062211406336016,0.3104065928696938
488,0.16850957130035732,0.08470149583041975,0.5558733710309203,0.5582873116786937
489,0.5590552417653032,0.2808586777756798,0.8911126884673275,0.889605229343464
490,0.9835847888959661,0.49264259833466556,0.1121489281767312,0.1066084467489677
491,0.06442155027429108,0.030595262538628796,0.2870680368233328,0.27524278735403906
492,0.2404829423968468,0.1144080443544406,0.7990713871439926,0.7791417944456204
493,0.7287770782838766,0.34937338616356894,0.4582363700811998,0.508764158279
494,0.7886675833230531,0.39901582196577257,0.6711499322761125,0.6425849560338446
495,0.6650173950903285,0.3290025273744106,0.3463638391513053,0.4048603049408828
496,0.8888493446772338,0.4443410133324198,0.6759803769664922,0.6956501425115378
497,0.3941967867049026,0.19720961210561125,0.2747035362619239,0.228100627672912
498,0.9528346634251643,0.47659865036336707,0.6868961139028438,0.6127798635719403
499,0.17931366272646643,0.08934615292969098,0.20501801915823661,0.36411014085032267
500,0.587169489613481,0.2926781704315354,0.6137691128752485,0.8589194238056305
501,0.9671819055212957,0.4831563339008766,0.5874803319904502,0.0180213757995566
502,0.12664685794242972,0.0641043736848098,0.40069483147467927,0.05323870918024088
503,0.44132365094980164,0.22318341988000004,0.9069083982167917,0.19430474856496466
504,0.9837627733879357,0.49525683529562015,0.06694383478670035,0.5381217802918951
505,0.06373458054521089,0.025415835060108655,0.18308179594606472,0.4600170147983693
506,0.2380932103138683,0.0956001470137502,0.5874726916646148,0.9677964554054679
507,0.7238052857300544,0.29956874494133306,0.8549264885687066,0.060226118937997786
508,0.797645664376362,0.4046362400115039,0.016069485147240315,0.1898362283957269
509,0.6440141633270369,0.31731505231363305,0.05011483399187277,0.4604105925253631
510,0.914747083837242,0.4566495785423847,0.15821244486550964,0.6997864420254626
511,0.31115957722952997,0.1566526101654259,0.3872592016445485,0.20072407483329596
512,0.8552137859642021,0.42988495377400443,0.8257581507481861,0.5774006625161736
513,0.49405443338130245,0.2444358223699847,0.1340994112911917,0.4784058234496937
514,0.9973589544479549,0.49597555450845754,0.39791236288116955,0.7623450850824421
515,0.01050994101744428,0.010577384665339348,0.5621938406191126,0.03143005520060642
516,0.04149393380744395,0.04153557982047505,0.970203037179405,0.12080117192556629
517,0.15869102718586336,0.15540506613706292,0.03495292261357868,0.41376090695578654
518,0.5326976584554701,0.4745053107059529,0.12375098790460652,0.8395460676200985
519,0.9932341438948024,0.49063468652721787,0.3155149573531308,0.25725950282245846
520,0.026813116392482,0.02495637064346851,0.55287027198771,0.5105876647404275
521,0.10411575099540281,0.09575589497777909,0.9588206073425491,0.9716316084683696
522,0.3721698889463637,0.32559140183247914,0.02562662252307157,0.0756348439286688
523,0.93230125620498,0.6343859919876486,0.08298399911383525,0.22982873565717177
524,0.2518313392955492,0.2544783036332019,0.1986050897087115,0.41538861655235837
525,0.7517651402181952,0.6291283994954584,0.534224151909144,0.7580490020012643
526,0.744591113541941,0.012578647716066323,0.3223158492336137,0.2196270168205847
527,0.7587989968334903,0.030872428224462234,0.8634407632860236,0.6783386426166046
528,0.7302620861595366,0.0726432870907117,0.4172843947961772,0.828820148606331
529,0.7859476929930581,0.16295926376534212,0.9097266777076468,0.4459750674797933
530,0.6712533283190717,0.2887356055230204,0.03191942049714703,0.8408662551329459
531,0.8804824671831645,0.4327553502067957,0.10490681361382127,0.04954056794277649
532,0.4198800377431866,0.21929601734461157,0.28409550773941894,0.14510364035213572
533,0.9718873586753876,0.4994133937654255,0.6872166266660499,0.43147161228498887
534,0.10901605968224089,0.029178366526758655,0.17295588984037963,0.5488744108096038
535,0.38755491807025994,0.10667877137912997,0.5606702706977945,0.9560186137745326
536,0.947050853163758,0.29775961476267443,0.8634891086557352,0.03569622248472372
537,0.20008068339536866,0.27172729113903005,0.04261489289271805,0.11613914627453842
538,0.6385931300743696,0.6811244385472093,0.1396861058790795,0.3466183111121697
539,0.9208598577417937,0.0011441557618867614,0.2896823290593688,0.4326315354003435
540,0.29077915076481314,0.002458012022532052,0.8203470181842419,0.9784038242714801
541,0.8228442786187757,0.008357457492001534,0.5840146103299314,0.07950999379638024
542,0.581628571334858,0.01934817774934028,0.9595994153772502,0.2906950569049721
543,0.9709137376039018,0.053254926111157716,0.11764565815223059,0.811483131610444
544,0.11267860442633501,0.09801781841862536,0.40168348189770464,0.5241683812437234
545,0.39892872475816543,0.3307234000856966,0.880384693962413,0.8926706052777551
546,0.9567405433107474,0.6199578233920734,0.16069495609396192,0.2066968951336638
547,0.165138423623851,0.2432274944177781,0.3393895579037427,0.3986074241844234
548,0.5500922214208533,0.6542992637091299,0.7298901014577156,0.7630611781660355
549,0.9874881697189656,0.18445478528476433,0.16611461957034165,0.27465710424075096
550,0.04929758469237151,0.23683745566463044,0.4915689356254281,0.6938197862366592
551,0.1870006580151212,0.6978817947978881,0.764954617127905,0.5197878097882453
552,0.6066053335489613,0.5809065652836526,0.3476283498328113,0.27225053893917656
553,0.9521548584070697,0.26838183301369867,0.5019942086593363,0.475025939799951
