,0,1,2,3
17022,0.9713942623372487,0.9617713238144044,0.5650923284850338,0.5873571179503903
17023,0.11087192324772947,0.14670130556574282,0.5447199252740584,0.5140032801202107
17024,0.39333156613348547,0.499468329719087,0.9335387091402986,0.9438925931940109
17025,0.9521011624136954,0.9974988721335826,0.08499553282454203,0.12493230717804098
17026,0.18196211038729998,0.009954540180994908,0.2441902457767073,0.3390200168210767
17027,0.5939190840750932,0.039323234770011664,0.7177010594261374,0.8681405547572378
17028,0.9623050305295173,0.1507299027291645,0.6270619378513729,0.23739781059950094
17029,0.14473349440093722,0.5107614926181603,0.6546037081422813,0.6169213691327643
17030,0.49390498289773005,0.997037919203751,0.730923106560959,0.7816031227503357
17031,0.997351774558427,0.011783694425686095,0.34991524777048,0.21612680259460323
17032,0.010538437250898383,0.046462907495758925,0.7667318797435736,0.5889474834051579
17033,0.04160524057891697,0.1767733818339699,0.6961896817365536,0.9525377487144355
17034,0.15909823569579679,0.5806429677027162,0.783262194521996,0.097388709431145
17035,0.533806088506183,0.9715518799227938,0.44616737530423356,0.32199261933516193
17036,0.9929400220358495,0.11027890991970346,0.7179521697350348,0.677669408029775
17037,0.027970437354431787,0.3914887130670353,0.4919311263838719,0.5732505194892152
17038,0.10848048703464803,0.9505189494265258,0.9149085642582792,0.880149486786734
17039,0.3858827591598206,0.18766037806840172,0.07596114954376205,0.0489915607131851
17040,0.9455392488186678,0.6082514026807887,0.26267907127127177,0.17468822629313518
17041,0.20546416327076794,0.9507437189323905,0.6099271535524035,0.4669471328083207
17042,0.6513620771200226,0.1868520983735626,0.6679090930180437,0.7777256625473998
17043,0.9060871912235502,0.6062341829107667,0.6616275835488071,0.4296367715648493
17044,0.3395218405654295,0.9524700505413143,0.4940305107115697,0.7184957739480071
17045,0.8947445737745254,0.1806307049189306,0.7426827350328952,0.43662779631939647
17046,0.37576511868751733,0.5905329809040891,0.4438429109530847,0.7941300590418898
17047,0.9359171201184407,0.9647970796807932,0.8137921215985119,0.34613597800295876
17048,0.23930529490670316,0.13551506213362347,0.012545037595015258,0.6405358705000312
17049,0.7263327002379127,0.46743141297348917,0.04755060985804337,0.8229019121326606
17050,0.7931063001240304,0.9932677556849956,0.15805638151475482,0.18952211922546738
17051,0.6547139003421314,0.026680815593935127,0.41831072159318466,0.4777935060257813
17052,0.901993800073291,0.10361610919597845,0.857145327145675,0.865631595629739
17053,0.35271992896351345,0.37059044633315147,0.14464480900910026,0.11676641331983947
17054,0.9109512368951951,0.9306801380047907,0.45190891271638084,0.37779786704270996
17055,0.32366513276829395,0.25741332872541617,0.6562045135523634,0.6603058906946052
17056,0.8734349982475226,0.7626953106104689,0.7480033809290852,0.7418729425194089
17057,0.44107974531465255,0.7221547833952444,0.2637837788966306,0.27976842208675146
17058,0.9836483303153771,0.800582536336302,0.652435451090971,0.6741281486814811
17059,0.06417632740675995,0.6370040540100463,0.44031200600686715,0.3966034573371283
17060,0.23963032836528783,0.9226072578474012,0.860098482073169,0.8438853934805445
17061,0.7270084600304003,0.2848983914026538,0.08125716730205536,0.1343165824605868
17062,0.7918839647077583,0.812887878935548,0.2650635668116879,0.40970936401429053
17063,0.6575669670744556,0.6068836891087033,0.6075501877501774,0.7026333976752429
17064,0.8984388770389602,0.9519177492400311,0.6448288226960568,0.47917976848696286
17065,0.3640733804430901,0.18262368820807912,0.4377360516730913,0.6419956761997014
17066,0.923780576842366,0.5955963840862961,0.8865472734468351,0.7770106549311765
17067,0.2809359905376945,0.9610367120850052,0.13613379180828597,0.22027947433594702
17068,0.8060237294356128,0.14940614893829365,0.4017688094405404,0.576149289278425
17069,0.6238344133190521,0.5070649668749111,0.8058381185025281,0.7547255022053203
17070,0.9363135019309254,0.9973008441097951,0.2606701409589057,0.398054602458158
17071,0.2379258068507616,0.01074056308626409,0.5678474879668699,0.6489285204825114
17072,0.723455297967851,0.04239456152950774,0.9227922814918543,0.8446176670744324
17073,0.7982702419422947,0.1619830781020918,0.0022928646653537347,0.26554898918378256
17074,0.6425291024590232,0.5416207964375471,0.008249063041530592,0.6764378417729779
17075,0.916444965259379,0.9905881601225781,0.02874477110238378,0.5536895381059004
17076,0.3055286277313573,0.03719979601869921,0.08952277681542144,0.5646927478091109
17077,0.8466017326181244,0.1429057250675169,0.3129765944193606,0.903580279151296
17078,0.5181702833949956,0.4887098784536723,0.7343713835730828,0.009125066972468534
17079,0.9961826647973687,0.996991407290322,0.48329935066044594,0.032410830784476326
17080,0.0151730249867823,0.011968168907545297,0.6120305481809387,0.09935230103882065
17081,0.0596217891551358,0.0471814780437776,0.940794248863176,0.35595495156880713
17082,0.22370745533817457,0.17937199083179473,0.1821532364582293,0.8995427422801281
17083,0.6929130947595299,0.5873187421499648,0.565108537232836,0.2158864434387565
17084,0.8490103061024996,0.9670779947046985,0.69192139840455,0.5651476585217678
17085,0.5114853068746157,0.12703420598192433,0.3491534932378803,0.5710487102335177
17086,0.9969736700267237,0.4424771008049408,0.8177552862293367,0.8318731303228842
17087,0.012038513487675076,0.9842975531120982,0.1249657241438356,0.08026357217276976
17088,0.04745541484592175,0.06166896139804131,0.38662503944958776,0.26263928408364107
17089,0.18036155980641566,0.23088494338653154,0.9293791158057446,0.761267484380235
17090,0.5898467575269436,0.7085325743526795,0.1093786031956586,0.6002254456190392
17091,0.9652909650459595,0.8239915200810384,0.3320215960130117,0.6464710866904164
17092,0.13368222820793293,0.5786676847131567,0.6478771004724293,0.4503683832173612
17093,0.46208704737648737,0.9728074675736669,0.7261035657459735,0.8596643118876574
17094,0.9917648060132357,0.10554786344023803,0.37780901096617164,0.010817599534605442
17095,0.03258782851139105,0.3766859727341212,0.7725114840413704,0.03795906518897202
17096,0.12578818915776982,0.9368266662110858,0.5750412734314342,0.13950879178047096
17097,0.43876242729845394,0.23613803011076548,0.7312236286145493,0.4198344925721374
17098,0.9825373391615954,0.7197036747762291,0.5872694165388459,0.8588029808229769
17099,0.0684592880962415,0.8049038782063856,0.568242394520068,0.09946489348206262
17100,0.25445272973869326,0.6265641639682752,0.7809019638195001,0.32273007675352
17101,0.7569290868882109,0.9335862344720561,0.4081582648630526,0.7586678142644745
17102,0.7341099028000527,0.24739187933260925,0.6885356094752347,0.2187996518649583
17103,0.77881828810969,0.742894658117827,0.5860289804226742,0.5963100461468885
17104,0.6873188452401718,0.7620987183807176,0.6121546813013615,0.5984325821369129
17105,0.8574974843693755,0.7234040046745093,0.5932912656284929,0.6127568974459962
17106,0.487560239191577,0.7983616962746135,0.5885379085699044,0.5602560611465085
17107,0.9968825568806067,0.6423113898025797,0.6642538358099178,0.6955553584655152
17108,0.012399821424484786,0.9166923986465083,0.4554049970911359,0.38999492294523047
17109,0.048861802753971444,0.30470610519177543,0.8207428473333259,0.8046423849970107
17110,0.1854325646725577,0.8453225756560301,0.47123971901345946,0.5136863447222594
17111,0.6026788412397466,0.5217017517817187,0.8003922841705763,0.7854881577376029
17112,0.955433651691035,0.9956208455387228,0.27838198278794546,0.31990921344571277
17113,0.16989495374040237,0.01739631009525123,0.584820733876523,0.6190535977772517
17114,0.5627123271514561,0.06820377717638115,0.9250905240558994,0.8946853120634323
17115,0.9818079844527625,0.2535725676014703,0.043621055642353954,0.15072770541827823
17116,0.07126565380909054,0.7552013470402577,0.14495430108007723,0.43645914401222907
17117,0.26408557298105106,0.7376403671506635,0.44673060255399755,0.8374637000668829
17118,0.7754340886660408,0.7721729530429865,0.8076247099712268,0.20838708623930668
17119,0.6948028905748233,0.7019283156911226,0.12121009128666031,0.529519987522708
17120,0.8460868169565369,0.834807571735364,0.3574577692884352,0.6989237563683766
17121,0.5195934213642813,0.5502365207355896,0.6766913780525357,0.3708610721566313
17122,0.9959682303785746,0.987430405017687,0.5840788916955956,0.7726527644270887
17123,0.01602190267602905,0.049522285054531615,0.5070676030608796,0.0894263784992281
17124,0.06290315322956892,0.18780861506666222,0.9840397971253497,0.3225642219408596
17125,0.23519592270795175,0.6086207913018841,0.035772588239440635,0.8396136252692599
17126,0.7177164145915328,0.9504240795508407,0.1255826939425945,0.254620192155844
17127,0.8083722556414572,0.18800141275750382,0.3545622656150905,0.587784953099008
17128,0.6180771422828931,0.6091009574191592,0.7721456574123332,0.7330765434878869
17129,0.9418705759965187,0.9500069545499892,0.32391106121289276,0.4217979699043275
17130,0.2184540723333342,0.18950002601800947,0.6292735923078989,0.6547008749556135
17131,0.6812202435511232,0.612823166967161,0.828391288298381,0.7954418066111822
17132,0.8664653010758137,0.9467110226520455,0.1394973145678655,0.23852425914613207
17133,0.4616557005985789,0.201292556342243,0.37803051907568536,0.5521433142221549
17134,0.9916335616666228,0.6414877137827573,0.8381472936320103,0.8406005517296019
17135,0.03310279976153426,0.917625095125629,0.004880607539816578,0.013123111424107567
17136,0.1277079475938333,0.30160122688602437,0.017527169204228876,0.04669594579757954
17137,0.44448052458366405,0.8404453280392081,0.06570536525794919,0.16961783125133562
17138,0.9852011755194846,0.5350469446789411,0.21125261676682094,0.47502142582616164
17139,0.05817347890529607,0.9925991295579982,0.5366921442000301,0.7068725011838327
17140,0.21860940777683108,0.029310929259222882,0.7671155890336501,0.5303808928271976
17141,0.6815691450870942,0.11352267675388303,0.6369273171637181,0.9413518437174055
17142,0.8659602557538436,0.4015347616799005,0.720631265466632,0.07835388512492412
17143,0.4631316339222397,0.9588153414018383,0.4388289415313983,0.24851011926693525
17144,0.9920764870951975,0.15755904515231503,0.7335972224552653,0.6041499143973982
17145,0.03136431608371934,0.5296094278475931,0.4432706233843598,0.6770933222209273
17146,0.12121857708367635,0.9940018943123274,0.8854426842482137,0.7208126425398632
17147,0.42503328827740583,0.02378889237916997,0.010723349985679224,0.4822125488237042
17148,0.975076168612671,0.09265969410438353,0.04040701735306582,0.909882942863292
17149,0.09696750972505697,0.3354547620195338,0.13749495371197631,0.060470412071485916
17150,0.34938359901328403,0.8894702099852274,0.4494515685339316,0.21625347549665644
17151,0.906985652017697,0.39226869258091085,0.7651398654767094,0.5693620899413196
17152,0.33660708941640294,0.951191921953077,0.3203559919385826,0.6831449914777045
17153,0.8909779995163726,0.18523913976151102,0.7041257434146279,0.512645444851407
17154,0.38757345353775974,0.6021931474390865,0.528888311578376,0.7767265621361893
17155,0.9470674838857892,0.9558306768598077,0.7853032885695836,0.38521298942676746
17156,0.20002135275959815,0.16845139219378294,0.07647559259504429,0.6524521148514778
17157,0.6384511166872759,0.5589013274404195,0.27055854512715405,0.8088419093201991
17158,0.9210168402693049,0.9836572281667685,0.658195288775704,0.2305014674613976
17159,0.29025183263650606,0.06414198571173343,0.39744190802994195,0.5325354214723002
17160,0.8219627680877466,0.23951088760895,0.8993330015201518,0.9179741936279014
17161,0.5838965041014509,0.7267602350796345,0.019665413187441996,0.08835044572521807
17162,0.9694158926322254,0.7923333851886494,0.06663788407648295,0.2751700856841752
17163,0.1182983917797213,0.6565193556975376,0.20132483474959104,0.6023840242255987
17164,0.41617249030539094,0.8997517482551907,0.5793246192601453,0.7694464759437153
17165,0.9694620649874169,0.3598921736700055,0.6682167669858967,0.303819626520263
17166,0.11812542445562377,0.9191754900343255,0.5301650262038724,0.6827882322222815
17167,0.4156455161256819,0.29642471513238744,0.7744430581263035,0.5815934778054305
17168,0.9691084409906867,0.832142842530371,0.47694554015568147,0.8056965669812628
17169,0.11944970965923674,0.5573277173018223,0.6525988748226829,0.04557941146812213
17170,0.4196740913210275,0.9843869959875599,0.7283631870286452,0.16126469597668136
17171,0.9717555160956406,0.061323260091409225,0.38137861976671894,0.44933722302821155
17172,0.10951246480300982,0.2296752442740507,0.7841529139734592,0.8020427006516847
17173,0.3891027445745596,0.7059288605024063,0.5692118775545166,0.5249479584021232
17174,0.9484301769690275,0.8282972846046002,0.7296880734944097,0.7656576139096378
17175,0.19515240177027132,0.5674613627557722,0.26971484310321353,0.17312426975595258
17176,0.6267010879957281,0.9793413684951852,0.7038356860998098,0.5184987518552344
17177,0.9334478688597881,0.08072509127216082,0.3806939344445445,0.6638749341196917
17178,0.24787055047382253,0.2960921181359359,0.7866568819939319,0.6217082549790596
17179,0.7438586553196906,0.8316020870977064,0.49889617095496236,0.8034602851645346
17180,0.7602264953404326,0.5587598227714561,0.6838845970092643,0.1250060679482428
17181,0.7273058627801149,0.9837236600791898,0.5026722191586843,0.37063677215963053
17182,0.7913448585356925,0.06388556851157398,0.6542967924732414,0.6776939562685156
17183,0.6588215118852212,0.2386187685636326,0.6792378387597771,0.6402609708843923
17184,0.8968551521763454,0.7249026088927045,0.6260958674486186,0.6897403734626982
17185,0.3690988928824482,0.7956810778878882,0.5289233734763833,0.4075362470956282
17186,0.9291309516200431,0.6486650737144358,0.7483464582347849,0.7739859799173893
17187,0.2627280391830881,0.9093157964713506,0.2802984174791153,0.21072180529821555
17188,0.7728710462742904,0.3290177092485052,0.6738272554972109,0.5650662210374436
17189,0.7004101544996446,0.8808525744349917,0.5806879124098987,0.7321744777311471
17190,0.83724472219398,0.41875575301949425,0.605153107494204,0.3204727725695089
17191,0.5437013294356978,0.9711634956069566,0.6501129040521435,0.7082991307968989
17192,0.9898798732841549,0.11173979202565928,0.5146413678964435,0.3962617756137823
17193,0.039970661906890186,0.3960235035058496,0.7704359835498135,0.7803857633107028
17194,0.1531083022935249,0.9543636638254397,0.5716625395507198,0.5480642445030928
17195,0.5173679387486548,0.17377910737054011,0.7244022824798291,0.7461030665360655
17196,0.9962964352674557,0.5728839175560332,0.5968112957177569,0.5500876844755511
17197,0.014722494879856437,0.9763048589011247,0.5864386970817915,0.6430784552800003
17198,0.057877914667232466,0.09230338873484686,0.7357985838113712,0.6615329093983388
17199,0.21756696602741005,0.3342960579200134,0.7315613482585613,0.8537488055772713
17200,0.6792240094709411,0.8879433922808182,0.6224686330674256,0.31020870576767673
17201,0.8693362301723485,0.3970046982987483,0.5484262137270968,0.6598038262920789
17202,0.45322708883749124,0.955173951631598,0.7110397285630546,0.5622272216304183
17203,0.9887710561777225,0.17083852828674193,0.4202241012267456,0.6661050936579475
17204,0.044300390025225254,0.5651943749028524,0.7776758035731344,0.5792159819692532
17205,0.16892808322066435,0.980541276989295,0.500733887854421,0.8316034501201802
17206,0.560161629821026,0.07612952362689547,0.7678421245991032,0.17735104433743137
17207,0.9830585074061385,0.2806319388443574,0.5163198898983524,0.5371057157992204
17208,0.06645136890598886,0.8054918384418088,0.7361023718454969,0.7211910224504382
17209,0.24752198206127105,0.6251321992153207,0.5189861775813636,0.5513811733563226
17210,0.7431568533263462,0.9350243115509538,0.8153564172942255,0.7949814308716363
17211,0.7615902312749149,0.24240785495487863,0.05473781990085059,0.11799893958660071
17212,0.7244664980971309,0.7327486843761022,0.18452123808016382,0.3679901943744087
17213,0.7964630170157228,0.7813539191855623,0.49310189890428413,0.7140077923633655
17214,0.6468176213723218,0.6816514889141072,0.6868783542247673,0.36525779122208407
17215,0.9114938983577485,0.8658409189353992,0.494068984313066,0.7314514598437922
17216,0.3218843587412283,0.46348008390968576,0.646987366803411,0.2650429601779791
17217,0.8709165251725163,0.9921785199577381,0.7085546806408307,0.6941788344951204
17218,0.448559516102245,0.030963614923919525,0.2972329501117697,0.3310202374882461
17219,0.9869419676992957,0.11971942920430338,0.7765837388058854,0.8202348886226285
17220,0.051421205171621055,0.4204928830264437,0.3493640445237329,0.22614277550908024
17221,0.19462048867297324,0.9722776872187074,0.8411790915881092,0.6556775954495067
17222,0.6254059827060487,0.10754560675984148,0.1414047728964373,0.5955218131863623
17223,0.9347506246111056,0.3829584014137311,0.4430702593952415,0.7869346018352182
17224,0.2433576586570117,0.9428420441594793,0.751617194185011,0.2552540714718807
17225,0.7346974874336565,0.2150247864593688,0.389152593628709,0.6376865883856108
17226,0.7777191866753914,0.6734686193932119,0.801009113919166,0.6802147519368237
17227,0.6897594928759128,0.8774354659623939,0.17217666940796342,0.47405472425159223
17228,0.8538254261052709,0.429094451444665,0.46103820811701546,0.6983825687885219
17229,0.49798219568727975,0.9774398887044274,0.7554445377855094,0.4829793990658219
17230,0.9974837545783648,0.08798409916887673,0.2924196493028858,0.7120173033804277
17231,0.010014556583147064,0.3201691608746488,0.6989250485180002,0.5097682798801249
17232,0.03955791830596414,0.8684668685048934,0.7475323174108505,0.9299607199341909
17233,0.15159242672699863,0.4557863455886484,0.4821913584431493,0.07704274693827266
17234,0.5131625299152126,0.9897001595267383,0.8793783352910863,0.26504671921766093
17235,0.9968087237468622,0.04067307750035342,0.1040847770550681,0.6183066525567487
17236,0.012692557115965512,0.15568492528534464,0.3289855948688336,0.6857028305361916
17237,0.050000509878195626,0.5244740460037228,0.8587066395002426,0.8138353807399044
17238,0.1895268309715632,0.9951100740781086,0.287276150617445,0.41797078179969116
17239,0.6128895811406245,0.019415398040015613,0.6811599159215822,0.7730898156445714
17240,0.9466512104548784,0.07596337703226386,0.6947029068287708,0.5048910034643677
17241,0.20150575783477567,0.2800698401046508,0.5627872872383476,0.7913972983713552
17242,0.6419957377028916,0.8045065918259404,0.873631623557943,0.5066336486213209
17243,0.9170504697921043,0.6275301847828549,0.0637267158609739,0.7049185644503911
17244,0.30351493352827874,0.932606847357311,0.19879184002384517,0.39552081645229814
17245,0.8434605384278772,0.2507767493220771,0.537455202608475,0.7588697133106459
17246,0.5268190855859026,0.7496722075729014,0.7572491543596863,0.3987929902039495
17247,0.9946301392268609,0.7487785171750394,0.34777110263458233,0.753517737133413
17248,0.021310691219980478,0.7505559050748327,0.6631206344385212,0.21689569134279263
17249,0.08321761718223142,0.7470147363442045,0.6871082917475634,0.6109108811026205
17250,0.30440685703724457,0.7540450429149246,0.6301986896257833,0.7460461245811488
17251,0.8448558564795451,0.739989853519713,0.6637157567143891,0.44087868400067204
17252,0.5229870086245201,0.767695432128271,0.47085369169830904,0.7047624815816205
17253,0.99539167376364,0.7115732309144566,0.7516291516989916,0.46726838189315545
17254,0.018302487366980445,0.8188947041620681,0.2329454236308551,0.6749785974386916
17255,0.07169035022941624,0.5917416089529745,0.6351271139059081,0.6498651525881317
17256,0.2655378672144655,0.963918073975011,0.7565211591410911,0.7358609565555694
17257,0.778159758075737,0.13877228235087194,0.363831946639631,0.41455599925332054
17258,0.6887823244591174,0.47686299864798726,0.7904084038510901,0.8167025460899326
17259,0.8553013235475321,0.9953640698820634,0.29338219844278546,0.21745877844307626
17260,0.49380626824663404,0.018411608696814113,0.610525285077021,0.5184051970342063
17261,0.9973469343709999,0.07210975923441795,0.823982739649351,0.8901993550422037
17262,0.010557647218355748,0.2669706680117132,0.22708605711611246,0.01014057476699559
17263,0.041680271381238296,0.7808323484280404,0.6751706377938591,0.03892769225086936
17264,0.15937267517171028,0.6828214363848031,0.6534886264690801,0.1364997961008746
17265,0.534552372065488,0.8641395263688076,0.6839052087637105,0.42442296056610035
17266,0.992736473002746,0.4684355972902428,0.4808812107732763,0.7378484177056552
17267,0.028770965009528377,0.9935247170414895,0.7156841153451069,0.34160696295322557
17268,0.111493354361976,0.025669081139779795,0.5199619743762243,0.7580573608511733
17269,0.39525971931741244,0.0997906158587446,0.9674536820614978,0.6903047095051166
17270,0.9537275996741058,0.35843147089265553,0.06546301960188788,0.7166461334374302
17271,0.17608374852295777,0.9175338227498682,0.20982541445133257,0.4350260309115467
17272,0.5788622654959555,0.3019053723709279,0.5699788172103312,0.7908306570951505
17273,0.9726851648925733,0.8409264888329521,0.7776552912250212,0.3820972584143141
17274,0.1060092522130184,0.5337388255560197,0.12716556682638827,0.6655373444250574
17275,0.3781374497264377,0.992958149683901,0.41040778005874434,0.7182788580517959
17276,0.9382465801748858,0.027899128014296587,0.7409525919830088,0.41444705352084354
17277,0.23118034051041933,0.10821185901465054,0.48021657666281414,0.8085298858911558
17278,0.7091666027809045,0.38504318980714325,0.9309086561620414,0.5082000591474546
17279,0.8229348358015703,0.9447718778432311,0.14979739478536885,0.7753567934857385
17280,0.5813952363849931,0.20819012695242547,0.40250461353154166,0.14810199844557326
17281,0.9710655138203861,0.6577395219879142,0.8327667631166947,0.4567507791117781
17282,0.11210815393965123,0.8982217903800671,0.014462998375819958,0.6931974948397966
17283,0.39716426388197984,0.36476342860931066,0.05104239427751434,0.569129248311371
17284,0.955304997394489,0.9245271683363792,0.17774654751034535,0.8054118780181614
17285,0.17036246379694125,0.2784089665437394,0.44982998504474125,0.021225480384886104
17286,0.5639429879566489,0.8015806814282277,0.906910581227899,0.07909145758798915
17287,0.9811860642217917,0.6346058794312506,0.15727386025798842,0.24752313401350273
17288,0.07365528667897973,0.9252062163179332,0.42743517191430447,0.5835807658082276
17289,0.272238439838636,0.2761066976823021,0.8061375726797506,0.7370432518105089
17290,0.7905174401343169,0.797488438817331,0.44718174286646684,0.6120464028907955
17291,0.6607424717414363,0.6443875087924081,0.7030280571202845,0.5596065772542067
17292,0.8944058125360297,0.9143174667458419,0.46693098120047716,0.6919103840425935
17293,0.3768317796007989,0.3125807366297397,0.6561616703120144,0.35121162084244584
17294,0.9369700620399383,0.8573473386738184,0.7197039343688414,0.8125597075138907
17295,0.2356380878744419,0.48798848937552997,0.28964388325191365,0.025964633760825258
17296,0.7186499898751016,0.9969243372139478,0.7373157028134651,0.09341229057832086
17297,0.8067468058911956,0.012234150307069997,0.2680851798287691,0.27395683855070746
17298,0.6220665243314412,0.04821705873460273,0.6952968034673521,0.7041071037526847
17299,0.9380480569141905,0.18310977418653057,0.6593656755799202,0.64296913637491
17300,0.2318744603364716,0.5968265332877145,0.6012023566699104,0.6283166228376911
17301,0.7106536929707652,0.9600922435814176,0.7578461720414992,0.7240500715182648
17302,0.8204438363347366,0.15287735831090765,0.22702505616303253,0.31453646393118123
17303,0.5877898335427555,0.5167284277908762,0.612017522095686,0.738105216661099
17304,0.9667488510548758,0.9963834372175454,0.6777159509918077,0.4460055385925642
17305,0.12826058505542376,0.01437789819181967,0.34063601244264113,0.6365159650177122
17306,0.4461211314328901,0.0565429851992673,0.876779912827045,0.8869140542148782
17307,0.9859172994124932,0.21285004533585075,0.2552176258428282,0.22230495549087864
17308,0.055398668745361146,0.6685041651101444,0.6363528656047248,0.5834827178316961
17309,0.20879532842394555,0.8842093218987275,0.7395151057505162,0.8011607045508127
17310,0.6591473586166063,0.40850895589481884,0.44609464495000123,0.2862226199212868
17311,0.8964417517989756,0.9641012615056898,0.7958718786050751,0.6932245671305876
17312,0.37040741034793223,0.13809397608462123,0.05739393606179955,0.33391054807685605
17313,0.9304909852220105,0.47490587911650756,0.20421371641084482,0.8196852362199074
17314,0.2580632714539053,0.994987437537368,0.5339032676548704,0.13008614424417195
17315,0.7639518113278491,0.019899872353959114,0.7259796287258561,0.386484510311462
17316,0.7195144707740229,0.07782043106267846,0.5666884161658009,0.8252101249513711
17317,0.8052354545119947,0.2863400021718705,0.7994707534281486,0.31298155001503447
17318,0.6257569560623355,0.815354127259054,0.2914655202275851,0.7216306080891088
17319,0.934398900127724,0.6007015799385148,0.6563947068259357,0.3865706984115407
17320,0.24457740631561653,0.9570381752735687,0.4978622757555387,0.709387315209478
17321,0.737189601555814,0.16405326430700068,0.7587843780935786,0.48245430971153946
17322,0.7730269607260388,0.5471877652011,0.45743652217582076,0.8227830801334975
17323,0.7000705520796413,0.9886155261131502,0.7493096592498748,0.14837233677059594
17324,0.8377873790202848,0.04490692188826613,0.2446261611383696,0.40419720044491525
17325,0.5422397494326798,0.1711322581166013,0.6511328504783451,0.8185228326085677
17326,0.9903810562357791,0.5659655733105718,0.7210283778680157,0.3597067891241509
17327,0.038010414543475805,0.9801376871198523,0.35482849595120297,0.6955965306763101
17328,0.14589683548953866,0.07767652761472339,0.7692657694367787,0.5622706741722502
17329,0.4971976860458719,0.2858551098430456,0.6395858754419887,0.931870439426916
17330,0.997468666675645,0.8145264444184671,0.7199270019922155,0.037834982485475205
17331,0.010074453447064306,0.6027817318882929,0.28401495506705726,0.11789578686382501
17332,0.03979210575088089,0.9553493032042719,0.7419182684033105,0.38611650579171725
17333,0.1524526893424585,0.17020147816482234,0.46940032734842096,0.7924399245760095
17334,0.5155513587502943,0.563519410631374,0.9333338687666771,0.5542528395294936
17335,0.9965350394116683,0.9814014850474412,0.1535813699111309,0.7471228141626753
17336,0.013777288999447416,0.07282791467453188,0.3974706833736789,0.16420511628085263
17337,0.05421402647601976,0.2694207979795771,0.9418212907705196,0.5419205803131115
17338,0.20458671457901598,0.7853645940665437,0.0970101875425522,0.9205098687558608
17339,0.6492966532791531,0.6725825233284146,0.3112027426297185,0.0716386331162854
17340,0.908564932185381,0.8786589378399731,0.691141228832774,0.22757674272698575
17341,0.3314680377915365,0.42540346108767463,0.35887105566507826,0.539098915739226
17342,0.8841719410795186,0.9752970719653847,0.8096535678245018,0.828596973248705
17343,0.4086235595519077,0.09612984659071623,0.014212762507197559,0.048083531632005384
17344,0.9641848810628348,0.3466867077487948,0.053040529783359665,0.1729444471931414
17345,0.13778426080880068,0.9037151873321954,0.17266445551894344,0.48025183791399784
17346,0.47401103554587065,0.34718604959414834,0.4982251067444865,0.7963713126376626
17347,0.994805049169142,0.9043251072798181,0.8342401693627303,0.3860973972810168
17348,0.020620173633724523,0.34521961841642285,0.08039673303413164,0.6531680914137968
17349,0.0805779784714279,0.9019117035726005,0.28325754510897266,0.8085497511169834
17350,0.2955998197489752,0.35298326030016663,0.699019857351922,0.30067791046294434
17351,0.8308000595902609,0.9112604522096456,0.6585648661680547,0.7611692839410543
17352,0.5608795690945685,0.32265071338878815,0.4394234817600035,0.19626933646447073
17353,0.98271177548677,0.8720034498485921,0.8279492996625731,0.5602227082593652
17354,0.06778747380757642,0.4453375988699766,0.04433592374927715,0.5684467883372157
17355,0.25213740548743063,0.9855779673917746,0.15998009619782233,0.8624249627616549
17356,0.7523708956235756,0.056714009958853964,0.45719607548017105,0.04749888689359422
17357,0.7433726348581957,0.2134551488226315,0.8425953509608962,0.1651847207888683
17358,0.7611713448026955,0.6698892725723216,0.20750617950724812,0.48715264915317064
17359,0.7253402193292666,0.8823391639087412,0.5376603716239251,0.7186805894787602
17360,0.7948949243550257,0.41422888732884316,0.6469511563095957,0.34568563237453753
17361,0.6505175645226782,0.9681468317622955,0.5992220018724506,0.7357137179630122
17362,0.9071044064529441,0.12304579020459055,0.5712126387935336,0.30065321537562983
17363,0.33622134896391837,0.43054303963289864,0.7424802626411017,0.7153633596360754
17364,0.8904744483245577,0.9782511653196861,0.53574759326866,0.5935807625904947
17365,0.389143523770473,0.08489053325274531,0.5929362824604668,0.5199715467302793
17366,0.9484662582951096,0.3099596811610713,0.8508900365148201,0.8975613334001455
17367,0.1950232805314285,0.8533998620902374,0.07899391193931488,0.0838157763387021
17368,0.6263869103229311,0.4991830645236586,0.25724315740924136,0.27133297552952823
17369,0.9337651321071033,0.9974973371395458,0.6468372458360927,0.6670121578337976
17370,0.24677276257074776,0.00996063416085379,0.4130351185676794,0.37222464391613896
17371,0.741645105233557,0.03934706551259002,0.9250141428211063,0.8942276625520531
17372,0.764514496035486,0.15081750705307048,0.01149080872158326,0.09873681829039592
17373,0.7183280047345005,0.5110056306112764,0.04112484836493444,0.3190011465310269
17374,0.8073082005711212,0.9970167156184441,0.13716813731740343,0.7103138892026009
17375,0.6206910627483408,0.011867793739460225,0.3734777680351148,0.30964140896091663
17376,0.9393803328169774,0.046790527352759244,0.8393661567474175,0.774766091388422
17377,0.22721024330323222,0.17795868387221164,0.20769852102741448,0.39141269877511475
17378,0.7005871370788598,0.5836946689196608,0.6230167413185513,0.8871763870356796
17379,0.8369615537496419,0.9695508575537692,0.6178673593904519,0.055237575705217985
17380,0.5444630760655627,0.11779274876037443,0.4967102332474164,0.1684085208157255
17381,0.9896119091184842,0.41463129222840045,0.8662060691222254,0.5142876127998623
17382,0.041017912012919225,0.9684216130962949,0.022915700825776843,0.7085337292000811
